node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
271893,271893,0.33995699880000002,1.179069996,0.028591737150000001,0.19058242440223694,-0.0058098132722079754,0.0034605169203132391,0.19070235866042154,3,102.01404571533203
271894,271894,0.33089196679999999,1.1817456479999999,0.029090475290000001,0.19134987890720367,-0.0032673843670636415,0.0029106170404702425,0.19139990504166901,3,102.01404571533203
271895,271895,0.33173957469999998,1.186861634,0.028970414770000001,0.19290769100189209,-0.0035416302271187305,0.0029513523913919926,0.19296277069239365,3,102.01404571533203
271896,271896,0.33136585349999997,1.1896119119999999,0.028951847919999999,0.19374313950538635,-0.0034542812500149012,0.0029180790297687054,0.19379590127136789,3,102.01404571533203
271897,271897,0.33240175249999998,1.1842991110000001,0.028969375419999999,0.19213299453258514,-0.003712554695084691,0.0030005187727510929,0.19219228330848254,3,102.01404571533203
271898,271898,0.33339768650000001,1.188311458,0.028854727739999999,0.19335629045963287,-0.0040214476175606251,0.0030479428824037313,0.19342212142633813,3,102.01404571533203
271899,271899,0.33380484580000003,1.1823557609999999,0.028917018320000001,0.19154812395572662,-0.0041000405326485634,0.0030904738232493401,0.1916169229263949,3,102.01404571533203
271900,271900,0.33408984539999997,1.1863329410000001,0.028842622410000001,0.1927577406167984,-0.0042010112665593624,0.0030979905277490616,0.19282840197612153,3,102.01404571533203
271901,271901,0.33389413359999998,1.190492272,0.028794398530000001,0.19402386248111725,-0.0041802031919360161,0.0030706441029906273,0.1940931790816581,3,102.01404571533203
271902,271902,0.33450952169999998,1.1844131950000001,0.028845500199999999,0.1921759694814682,-0.0043112849816679955,0.003130835946649313,0.19224981809629935,3,102.01404571533203
271903,271903,0.33614107970000001,1.1831140520000001,0.02876741998,0.19178871810436249,-0.0047642979770898819,0.0032303454354405403,0.1918750793067234,3,102.01404571533203
271904,271904,0.33627733589999997,1.1856427190000001,0.028722606599999999,0.19255749881267548,-0.00482137780636549,0.0032327696681022644,0.19264497614179363,3,102.01404571533203
271905,271905,0.33620825409999999,1.1884220839999999,0.028686465689999999,0.19340445101261139,-0.0048229205422103405,0.0032185174059122801,0.19349134628798839,3,102.01404571533203
271906,271906,0.33839136359999999,1.1816693540000001,0.028650918970000001,0.19136171042919159,-0.0053891818970441818,0.0033663413487374783,0.19146717670133809,3,102.01404571533203
271907,271907,0.3379469812,1.184301853,0.028639731929999999,0.1921585351228714,-0.0052847284823656082,0.0033365350682288408,0.19226014522506124,3,102.01404571533203
271908,271908,0.34157314900000002,1.181798339,0.02845008299,0.19141818583011627,-0.0062899752520024776,0.0035607458557933569,0.19155459943894138,3,102.01404571533203
271909,271909,0.34027868509999998,1.1843914980000001,0.028493436050000001,0.19219827651977539,-0.0059462813660502434,0.0034779636189341545,0.19232168881899647,3,102.01404571533203
271910,271910,0.33864283560000003,1.186720848,0.028561759740000001,0.1928979903459549,-0.0055020106956362724,0.0033719211351126432,0.19300589797553966,3,102.01404571533203
271911,271911,0.3396328092,1.189682364,0.028456475580000001,0.19380596280097961,-0.0058082318864762783,0.0034215091727674007,0.19392316390746389,3,102.01404571533203
271912,271912,0.33147746319999999,1.192433834,0.02890525758,0.19460514187812805,-0.0035063093528151512,0.0029162487480789423,0.19465857278179316,3,102.01404571533203
271913,271913,0.33285078410000002,1.1949337719999999,0.028791349380000001,0.19537562131881714,-0.0039167460054159164,0.0029979769606143236,0.19543787291832959,3,102.01404571533203
271914,271914,0.33415007590000001,1.197572708,0.028676763179999998,0.1961902529001236,-0.0043093729764223099,0.0030785247217863798,0.19626172154275784,3,102.01404571533203
271915,271915,0.33217677470000001,1.199644446,0.028762632980000001,0.19681668281555176,-0.0037582027725875378,0.0029553070198744535,0.19687474333235108,3,102.01404571533203
271916,271916,0.33668816089999998,1.191080809,0.028618242589999999,0.19421759247779846,-0.0049811271019279957,0.0032387587707489729,0.194308451729339,3,102.01404571533203
271917,271917,0.3344532549,1.192864895,0.0287269,0.19475118815898895,-0.004358142614364624,0.0030990783125162125,0.19482459542566016,3,102.01404571533203
271918,271918,0.33568876980000001,1.195403099,0.02861627936,0.19553373754024506,-0.0047311736270785332,0.003172670491039753,0.19561669754494812,3,102.01404571533203
271919,271919,0.33759748940000001,1.198108196,0.02846014686,0.19637215137481689,-0.005298092495650053,0.0032903654500842094,0.19647116359522476,3,102.01404571533203
271920,271920,0.33832171560000002,1.2013387680000001,0.028367856520000002,0.19736653566360474,-0.0055311908945441246,0.0033331566955894232,0.1974721585594339,3,102.01404571533203
271921,271921,0.33675765990000001,1.193371773,0.028580706569999999,0.19491797685623169,-0.0050197253003716469,0.0032386344391852617,0.19500949745294033,3,102.01404571533203
271922,271922,0.33894541859999999,1.1925039289999999,0.028458412740000001,0.19466422498226166,-0.0056364042684435844,0.003371530445292592,0.19477499007461263,3,102.01404571533203
271923,271923,0.33828631040000001,1.195206284,0.028459779920000001,0.19548679888248444,-0.0054709645919501781,0.0033309687860310078,0.19559170571356241,3,102.01404571533203
271924,271924,0.3408035338,1.1996140479999999,0.028237251559999999,0.19685088098049164,-0.006227550096809864,0.0034884025808423758,0.19698025453219919,3,102.01404571533203
271925,271925,0.34041500089999999,1.1944307089999999,0.028337756169999999,0.19526074826717377,-0.0060718730092048645,0.0034607560373842716,0.19538578322909475,3,102.01404571533203
271926,271926,0.3405371606,1.1968871350000001,0.028294036160000001,0.19601337611675262,-0.0061278948560357094,0.0034707081504166126,0.19613984941138179,3,102.01404571533203
271927,271927,0.33108609909999998,1.204391003,0.028756614770000001,0.19827081263065338,-0.0034757419489324093,0.0028764503076672554,0.19832213666075632,3,102.01404571533203
271928,271928,0.33188098669999999,1.2071211340000001,0.028672246259999999,0.199114590883255,-0.0037228567525744438,0.0029161367565393448,0.19917074036762791,3,102.01404571533203
271929,271929,0.3331004977,1.2023108010000001,0.0286704544,0.19764098525047302,-0.0040400652214884758,0.0030105437617748976,0.19770519606604459,3,102.01404571533203
271930,271930,0.33292958140000001,1.2099361420000001,0.02857060917,0.1999889612197876,-0.0040460843592882156,0.0029729311354458332,0.20005197756570237,3,102.01404571533203
271931,271931,0.3352090418,1.2003020049999999,0.02857428603,0.19703279435634613,-0.0046339342370629311,0.0031445638742297888,0.19711236308345226,3,102.01404571533203
271932,271932,0.33594065899999997,1.2030458449999999,0.028489716349999999,0.19787919521331787,-0.0048609119839966297,0.00318370689637959,0.19796449265761923,3,102.01404571533203
271933,271933,0.33379289509999999,1.204939604,0.028591465199999999,0.19845189154148102,-0.0042547504417598248,0.0030440785922110081,0.1985208366197084,3,102.01404571533203
271934,271934,0.33473893999999998,1.2077705860000001,0.02849429287,0.19932956993579865,-0.0045508830808103085,0.0030919492710381746,0.19940548672967934,3,102.01404571533203
271935,271935,0.3361829221,1.2056167120000001,0.028437463570000002,0.19867266714572906,-0.0049504367634654045,0.0031890652608126402,0.19875991958185243,3,102.01404571533203
271936,271936,0.33808791640000002,1.2077077629999999,0.028289314360000001,0.19932739436626434,-0.0055164261721074581,0.0032984251156449318,0.19943099235274364,3,102.01404571533203
271937,271937,0.33868879079999997,1.2045381070000001,0.02829805203,0.1983531266450882,-0.0056630908511579037,0.0033472420182079077,0.19846218147798164,3,102.01404571533203
271938,271938,0.33247828480000002,1.2149204010000001,0.028525179250000001,0.20152859389781952,-0.0039534657262265682,0.0029398063197731972,0.20158880551974726,3,102.01404571533203
271939,271939,0.33075228330000001,1.2172870629999999,0.02859135158,0.20225507020950317,-0.0034682564437389374,0.002829505130648613,0.20230459294710776,3,102.01404571533203
271940,271940,0.33272483940000003,1.219688058,0.02844179049,0.20301173627376556,-0.004058551974594593,0.0029550534673035145,0.20307380247095894,3,102.01404571533203
271941,271941,0.3342814147,1.212728977,0.028449820349999998,0.20085936784744263,-0.004458209965378046,0.0030536733102053404,0.20093204375821971,3,102.01404571533203
271942,271942,0.33388310669999999,1.2175549269999999,0.02840401046,0.20235314965248108,-0.0043828263878822327,0.003030318534001708,0.20242329206848514,3,102.01404571533203
271943,271943,0.33555468919999998,1.2155725959999999,0.028331231330000001,0.20174722373485565,-0.0048494697548449039,0.0031341076828539371,0.20182983494169732,3,102.01404571533203
271944,271944,0.33652451630000002,1.2179621460000001,0.028236722570000001,0.20249301195144653,-0.0051487325690686703,0.0031958073377609253,0.20258366795172936,3,102.01404571533203
271945,271945,0.3363555372,1.2104097599999999,0.028357081110000001,0.20015299320220947,-0.0050387452356517315,0.0031847236678004265,0.20024173417695362,3,102.01404571533203
271946,271946,0.33763733509999999,1.2134490010000001,0.028233701359999998,0.20109997689723969,-0.005434221588075161,0.0032622958533465862,0.20119983609976774,3,102.01404571533203
271947,271947,0.33859547969999998,1.216657281,0.02812651172,0.2020992785692215,-0.0057377154007554054,0.0033245657104998827,0.20220804265256931,3,102.01404571533203
271948,271948,0.33866927029999999,1.219492078,0.028080340469999999,0.20297969877719879,-0.0057830004952847958,0.0033282230142503977,0.20308933570929666,3,102.01404571533203
271949,271949,0.34012606740000001,1.2106648680000001,0.028117887679999998,0.20025207102298737,-0.0061295493505895138,0.0034155368339270353,0.2003749715311291,3,102.01404571533203
271950,271950,0.34076136350000003,1.214641452,0.028019109739999999,0.20148606598377228,-0.0063473903574049473,0.0034592309966683388,0.20161569985756225,3,102.01404571533203
271951,271951,0.33175423739999998,1.2215082639999999,0.028472870590000001,0.20357266068458557,-0.0037884910125285387,0.0028874559793621302,0.20362838270827122,3,102.01404571533203
271952,271952,0.33202025289999998,1.2235946660000001,0.028427081180000001,0.20422238111495972,-0.0038800367619842291,0.0028975286986678839,0.20427978682703243,3,102.01404571533203
271953,271953,0.33203661439999999,1.2260469199999999,0.028390780090000001,0.20498721301555634,-0.0039028429891914129,0.0028902573976665735,0.20504473480464724,3,102.01404571533203
271954,271954,0.33221834900000002,1.228634596,0.02834263071,0.2057965099811554,-0.0039749275892972946,0.0028955510351806879,0.2058552593099367,3,102.01404571533203
271955,271955,0.334302932,1.222072601,0.028312921519999999,0.20376016199588776,-0.0045303395017981529,0.0030484527815133333,0.20383331586606024,3,102.01404571533203
271956,271956,0.33498930929999998,1.227148294,0.028197146950000002,0.20534636080265045,-0.0047725122421979904,0.0030750976875424385,0.20542483051905422,3,102.01404571533203
271957,271957,0.33501759170000001,1.2297934290000001,0.028156969699999999,0.20617334544658661,-0.0048020924441516399,0.0030730739235877991,0.20625215695313237,3,102.01404571533203
271958,271958,0.33502039309999998,1.224595785,0.028232363980000001,0.20455005764961243,-0.0047606886364519596,0.0030846509616822004,0.20462870109617667,3,102.01404571533203
271959,271959,0.33567911389999999,1.219998717,0.028258988629999999,0.20312106609344482,-0.0049189799465239048,0.0031419787555932999,0.20320491107537852,3,102.01404571533203
271960,271960,0.33721184729999998,1.2285317179999999,0.02803933062,0.2057906836271286,-0.005433207843452692,0.0032121208496391773,0.20588745210804804,3,102.01404571533203
271961,271961,0.33775034549999999,1.222594738,0.028092592949999998,0.20394021272659302,-0.0055416333489120007,0.0032629354391247034,0.20404158109273141,3,102.01404571533203
271962,271962,0.33844253419999998,1.2260721919999999,0.027998154979999999,0.20502884685993195,-0.005772050004452467,0.0032943582627922297,0.20513653356321238,3,102.01404571533203
271963,271963,0.33777090910000002,1.2308990959999999,0.0279694926,0.20653432607650757,-0.0056165116839110851,0.0032465646509081125,0.20663618568248204,3,102.01404571533203
271964,271964,0.33997020119999999,1.229055166,0.027857491750000001,0.20596960186958313,-0.0062438198365271091,0.003383738687261939,0.20609199855396926,3,102.01404571533203
271965,271965,0.33119913940000001,1.234586596,0.028317265210000001,0.20765554904937744,-0.0037189251743257046,0.0028278001118451357,0.20770809784147365,3,102.01404571533203
271966,271966,0.33262309429999998,1.231678367,0.028274679560000002,0.20675060153007507,-0.0041162474080920219,0.0029196140822023153,0.20681218260093262,3,102.01404571533203
271967,271967,0.33213573689999998,1.2376601700000001,0.028217330570000001,0.208626389503479,-0.0040157684125006199,0.0028871758840978146,0.20868500803312606,3,102.01404571533203
271968,271968,0.33250546460000002,1.240970135,0.02814736776,0.20966865122318268,-0.0041461451910436153,0.0029027557466179132,0.20972973040706069,3,102.01404571533203
271969,271969,0.33384108540000001,1.2349064350000001,0.02815466933,0.20776923000812531,-0.0045000351965427399,0.0030005837325006723,0.20783961787319363,3,102.01404571533203
271970,271970,0.33485195039999999,1.238536477,0.02803985216,0.20891471207141876,-0.004819648340344429,0.003063614945858717,0.2089927550575495,3,102.01404571533203
271971,271971,0.33560195570000001,1.23253572,0.028081042689999999,0.20703542232513428,-0.0049954843707382679,0.0031108253169804811,0.20711904353679739,3,102.01404571533203
271972,271972,0.33634218570000002,1.2355623250000001,0.027991034089999998,0.20798768103122711,-0.0052361399866640568,0.0031598601490259171,0.20807757529072857,3,102.01404571533203
271973,271973,0.33742943409999998,1.237911701,0.027888253330000001,0.20873184502124786,-0.005573734175413847,0.0032271933741867542,0.20883118640592649,3,102.01404571533203
271974,271974,0.33975398540000001,1.2389330860000001,0.027726026250000001,0.20906612277030945,-0.0062657948583364487,0.0033731132280081511,0.2091871931267921,3,102.01404571533203
271975,271975,0.33824941520000001,1.2335586549999999,0.027900440620000001,0.2073698490858078,-0.0057785380631685257,0.0032793476711958647,0.20747626354155976,3,102.01404571533203
271976,271976,0.33901393410000003,1.2361942530000001,0.027813466259999999,0.2082008421421051,-0.0060247951187193394,0.0033292775042355061,0.20831460081714032,3,102.01404571533203
271977,271977,0.34049355980000001,1.2318696979999999,0.0277828034,0.20685300230979919,-0.0064212242141366005,0.0034201943781226873,0.20698090350215922,3,102.01404571533203
